,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
18,0.043589122965931884,0.7754383087158203,False,,,30,df73f50eb42746c1a7aa002f20e654f1,2021-07-16_22-01-23,1626487283,24.73875999450684,7840,Blake-Laptop,192.168.1.61,24.73875999450684,0,30,ed039_00018,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.0941743934246874, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.05170272886880156, 'gamma': 0.9966046116630418, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9117845193432977, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00018_18_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.094174,g_lr=0.051703,gamm_2021-07-16_22-00-50"
19,0.03923979066312313,0.7160036563873291,False,,,82,04a6a0612040456facb58f46de509181,2021-07-16_22-04-29,1626487469,59.18935489654541,2660,Blake-Laptop,192.168.1.61,59.18935489654541,0,82,ed039_00019,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.06093493651000973, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.0011027587066044498, 'gamma': 0.9977224192601912, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9771944371154561, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00019_19_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.060935,g_lr=0.0011028,gam_2021-07-16_22-03-23"
20,0.03004368841648102,0.6368992328643799,True,,,800,780d8d54df9248dda356b13be7c73218,2021-07-16_22-14-51,1626488091,531.2267730236053,18504,Blake-Laptop,192.168.1.61,531.2267730236053,0,800,ed039_00020,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.09803665258633928, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.07739402850863758, 'gamma': 0.9971450586286539, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9127469517774434, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00020_20_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=20,d_lr=0.098037,g_lr=0.077394,gamm_2021-07-16_22-05-52"
21,0.029704719409346582,0.5921580791473389,False,,,192,505c9f952bc145a18f5d13a0480afa2f,2021-07-16_22-16-50,1626488210,112.556218624115,21264,Blake-Laptop,192.168.1.61,112.556218624115,0,192,ed039_00021,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.05524843358267, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.02849820388344741, 'gamma': 0.994199452824825, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9546456867648816, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00021_21_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=50,d_lr=0.055248,g_lr=0.028498,gamm_2021-07-16_22-14-51"
22,0.023124953173100947,0.6709728240966797,False,,,525,905805e3cfdc45c7be5d45cbb2cc3da5,2021-07-16_22-23-13,1626488593,370.4507551193237,1828,Blake-Laptop,192.168.1.61,370.4507551193237,0,525,ed039_00022,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.097386860204028, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.06229549040600696, 'gamma': 0.9998180632208907, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9426690382850155, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00022_22_n_hidden_layers=4,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=30,d_lr=0.097387,g_lr=0.062295,gamm_2021-07-16_22-16-55"
23,0.04432919323444366,0.6936559677124023,False,,,35,2624a4a8464f412c852da4ae19dfd60c,2021-07-16_22-26-31,1626488791,22.61288690567017,300,Blake-Laptop,192.168.1.61,22.61288690567017,0,35,ed039_00023,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.038177821426298934, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.08479437976650907, 'gamma': 0.9965064494371025, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9598213159587399, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00023_23_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=30,d_lr=0.038178,g_lr=0.084794,gamm_2021-07-16_22-26-01"
24,0.03606671467423439,0.5574471950531006,False,,,95,c2eaa64de4c54ffdbf055b48ded7e012,2021-07-16_22-29-21,1626488961,55.07847881317139,6600,Blake-Laptop,192.168.1.61,55.07847881317139,0,95,ed039_00024,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.05542619141569717, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09129320208660983, 'gamma': 0.9951440163324364, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9752197501995352, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00024_24_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=20,d_lr=0.055426,g_lr=0.091293,gamm_2021-07-16_22-28-19"
25,0.04406396560370922,0.5915307998657227,False,,,12,acb8f42dc31f4df9b102934fa443c8d1,2021-07-16_22-36-32,1626489392,6.7312984466552725,9212,Blake-Laptop,192.168.1.61,6.7312984466552725,0,12,ed039_00025,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.07693603925693164, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.00842323613558839, 'gamma': 0.9901662226773535, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9195087404780062, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00025_25_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=20,d_lr=0.076936,g_lr=0.0084232,gam_2021-07-16_22-36-18"
26,0.06597164738923311,0.7796256542205809,False,,,21,f4f6135ec96c4f029673f52ec450603e,2021-07-16_22-38-45,1626489525,16.494660139083862,21328,Blake-Laptop,192.168.1.61,16.494660139083862,0,21,ed039_00026,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.0455793231825556, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.08069582625722803, 'gamma': 0.9949134946726611, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9020325350533785, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00026_26_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.045579,g_lr=0.080696,gamm_2021-07-16_22-38-21"
27,0.0293320506811142,0.7104215621948242,False,,,785,08fba8c47256421084a0784a0b9554b3,2021-07-16_22-52-12,1626490332,663.6857192516328,2500,Blake-Laptop,192.168.1.61,663.6857192516328,0,785,ed039_00027,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08095074266607993, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03171645973878949, 'gamma': 0.996722893540233, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9362407979116949, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00027_27_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.080951,g_lr=0.031716,gamm_2021-07-16_22-41-02"
28,0.2064599275588989,0.6598212718963623,False,,,2,eeffc82333674375a44ce271cfe4c066,2021-07-16_22-52-31,1626490351,1.3311409950256348,19040,Blake-Laptop,192.168.1.61,1.3311409950256348,0,2,ed039_00028,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.013486876940070733, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09328879029866814, 'gamma': 0.9990226242134087, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9376724792314995, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00028_28_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.013487,g_lr=0.093289,gamm_2021-07-16_22-52-23"
29,0.025198792293667796,0.8930199146270752,True,,,2000,4571547dd9c74f13b9e7dfe6cb3b7554,2021-07-16_23-25-06,1626492306,1820.218393087387,9324,Blake-Laptop,192.168.1.61,1820.218393087387,0,2000,ed039_00029,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.008678343629475529, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.05453906114730203, 'gamma': 0.9957458772592486, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9106239490578929, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00029_29_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=50,d_lr=0.0086783,g_lr=0.054539,gam_2021-07-16_22-54-38"
30,0.034840985387563715,0.7213771343231201,False,,,70,9101af04686f4b1596668ba72e90997c,2021-07-16_23-26-05,1626492365,52.34386110305786,14080,Blake-Laptop,192.168.1.61,52.34386110305786,0,70,ed039_00030,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.08004775330567938, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.038425353319227154, 'gamma': 0.9991024253815638, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9364717155445011, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 18, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00030_30_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.080048,g_lr=0.038425,gamm_2021-07-16_23-25-06"
31,0.03923302181065082,0.5437104701995851,False,,,1,b31803ee1cae466d99bc04ba9762451f,2021-07-16_23-27-46,1626492466,0.5437104701995851,21236,Blake-Laptop,192.168.1.61,0.5437104701995851,0,1,ed039_00031,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.09081674677764624, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.03524819357354993, 'gamma': 0.9904628231595706, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9456797829606378, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00031_31_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.090817,g_lr=0.035248,gamm_2021-07-16_23-27-39"
32,0.03391392715275288,0.6807053089141846,False,,,193,998467144f6f4e44911d9f9547544626,2021-07-16_23-32-32,1626492752,136.03845930099487,11212,Blake-Laptop,192.168.1.61,136.03845930099487,0,193,ed039_00032,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.008375091338945963, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.006658700924648323, 'gamma': 0.9985619081929789, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9937816775391053, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00032_32_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=30,d_lr=0.0083751,g_lr=0.0066587,ga_2021-07-16_23-30-08"
33,0.030861033126711845,0.5427072048187256,True,,,800,75b9d0b67db94c76a26df0dd7ff6654a,2021-07-16_23-39-26,1626493166,402.7072477340698,11716,Blake-Laptop,192.168.1.61,402.7072477340698,0,800,ed039_00033,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.04416083490275236, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.09172335318171058, 'gamma': 0.9916752747016195, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9533705904804128, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00033_33_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=30,d_lr=0.044161,g_lr=0.091723,gamm_2021-07-16_23-32-37"
34,0.02687620613723993,0.7145650386810303,True,,,800,1e7cb8ab764c4440a65b0895166b42fe,2021-07-16_23-51-02,1626493862,688.8482749462128,18984,Blake-Laptop,192.168.1.61,688.8482749462128,0,800,ed039_00034,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'dx_dt0': 0.5, 'n': 400, 'perturb': True, 't_max': 12.56}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.54142685, 0.67750577], 'd_lr': 0.03544745334232072, 'dirname': 'NLO_run', 'g_betas': [0.10244627, 0.76328835], 'g_lr': 0.02510719126240463, 'gamma': 0.9926053217740696, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.921561456747027, 'niters': 20000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_nlo\gan_tuning_ed039_00034_34_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=30,d_lr=0.035447,g_lr=0.025107,gamm_2021-07-16_23-39-26"
