,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
92,0.00027777805262303447,1.9326775074005127,False,,,33,85706b0480924a35859acd00147d2b19,2021-08-24_16-39-17,1629837557,69.83228588104248,18424,Blake-Laptop,192.168.178.55,69.83228588104248,0,33,4f416_00092,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.023283496974026492, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.014765319220616819, 'gamma': 0.994285542265464, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9037356485486583, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00092_92_n_hidden_layers=5,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.023283,g_lr=0.014765,gamm_2021-08-24_16-37-59"
93,1.5039136158634392e-08,1.2707252502441406,False,,,159,29aa5ef382a843c6ba1cadb3df0e3107,2021-08-24_16-43-26,1629837806,227.3465347290039,11776,Blake-Laptop,192.168.178.55,227.3465347290039,0,159,4f416_00093,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.06323644010134939, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.09825970061134952, 'gamma': 0.9949045728524003, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9493970906366993, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00093_93_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=50,d_lr=0.063236,g_lr=0.09826,gamma_2021-08-24_16-39-31"
94,0.000190678706712788,1.777290105819702,False,,,27,811ca6cb2a4b47ceb0e6aecf417f09dd,2021-08-24_16-44-26,1629837866,51.64093613624573,8360,Blake-Laptop,192.168.178.55,51.64093613624573,0,27,4f416_00094,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.05891051619022019, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.011599242962364014, 'gamma': 0.9957502892709633, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9887245028469739, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00094_94_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=50,d_lr=0.058911,g_lr=0.011599,gamm_2021-08-24_16-43-27"
95,0.0010762728517875076,1.2900042533874512,False,,,1,df4c5542f0e742fdbfc43e3bf3de976f,2021-08-24_16-44-58,1629837898,1.2900042533874512,19508,Blake-Laptop,192.168.178.55,1.2900042533874512,0,1,4f416_00095,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.055784771068388986, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.040235112788313786, 'gamma': 0.9970087576567642, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9966005813461459, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00095_95_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.055785,g_lr=0.040235,gamm_2021-08-24_16-44-50"
96,2.7489668354974133e-06,1.6752455234527588,True,,,40,c6a5329dc62a45dba3799832c1170c21,2021-08-24_16-47-06,1629838026,70.73155617713928,12556,Blake-Laptop,192.168.178.55,70.73155617713928,0,40,4f416_00096,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.018639701274913704, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.009629346128845763, 'gamma': 0.9987142122606353, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9156460581084195, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00096_96_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=50,d_lr=0.01864,g_lr=0.0096293,gamm_2021-08-24_16-45-48"
97,0.00033890406775753944,1.8451490402221682,False,,,28,011d8ad757ac4c59910e16e3acf9d3d3,2021-08-24_16-48-08,1629838088,54.64992499351502,18140,Blake-Laptop,192.168.178.55,54.64992499351502,0,28,4f416_00097,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.024773432372312332, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0418918190438385, 'gamma': 0.9946266561886373, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.917409352600946, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00097_97_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=50,d_lr=0.024773,g_lr=0.041892,gamm_2021-08-24_16-47-06"
98,0.001560891920235008,1.142933368682861,False,,,1,9adf290759c9478c8cf7ddb6f26029cf,2021-08-24_16-48-38,1629838118,1.142933368682861,24844,Blake-Laptop,192.168.178.55,1.142933368682861,0,1,4f416_00098,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.035703526711658946, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.03051121936337982, 'gamma': 0.9943119547900171, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9848069161117056, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00098_98_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=40,d_lr=0.035704,g_lr=0.030511,gamm_2021-08-24_16-48-30"
99,1.4618320332004943e-08,1.307109832763672,False,,,100,1878f3b471fa4a7c9e438684422cbf3e,2021-08-24_16-51-49,1629838309,137.6203689575195,28356,Blake-Laptop,192.168.178.55,137.6203689575195,0,100,4f416_00099,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.012751097662347133, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.03384848287819374, 'gamma': 0.9957032610451034, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9332663161488344, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00099_99_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=40,d_lr=0.012751,g_lr=0.033848,gamm_2021-08-24_16-49-24"
100,8.174089380190708e-05,1.8014602661132808,False,,,37,523bf0f6f1b942dd9194e66383559d4f,2021-08-24_16-54-27,1629838467,71.18749594688416,23740,Blake-Laptop,192.168.178.55,71.18749594688416,0,37,4f416_00100,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.03877857988070793, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.09027451355020082, 'gamma': 0.9931587495745837, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9714552470347773, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00100_100_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=50,d_lr=0.038779,g_lr=0.090275,gam_2021-08-24_16-53-09"
101,0.00014138613987597638,0.9646127223968506,False,,,6,3182c38c5a804f93baa791a5a7f0686e,2021-08-24_16-54-46,1629838486,5.873990774154662,10564,Blake-Laptop,192.168.178.55,5.873990774154662,0,6,4f416_00101,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.01389915161190531, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0029819648582845447, 'gamma': 0.9913649822246701, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9521292893235226, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00101_101_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=30,d_lr=0.013899,g_lr=0.002982,gam_2021-08-24_16-54-33"
102,8.195918780984357e-05,1.3469345569610596,False,,,26,23d39c9eb24141598a0716f9a3be5e6d,2021-08-24_16-56-02,1629838562,35.73968696594238,22224,Blake-Laptop,192.168.178.55,35.73968696594238,0,26,4f416_00102,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08869809938446328, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.05553626107733238, 'gamma': 0.9960521864843667, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9635465848171432, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00102_102_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.088698,g_lr=0.055536,gam_2021-08-24_16-55-19"
103,8.238618975155986e-05,1.7917814254760742,False,,,29,bfe074da4a5347bda0e552530e4e9ca9,2021-08-24_16-57-23,1629838643,54.34704637527466,26756,Blake-Laptop,192.168.178.55,54.34704637527466,0,29,4f416_00103,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.09600182724435326, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.04740485269988418, 'gamma': 0.9995796169141673, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9787165173471123, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00103_103_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=5,n_hidden_units=50,d_lr=0.096002,g_lr=0.047405,gam_2021-08-24_16-56-22"
104,8.19418957689777e-05,1.4128768444061282,True,,,40,ebfb0fe7ae33400499bf06d1cd3753f0,2021-08-24_16-58-51,1629838731,60.056745290756226,15316,Blake-Laptop,192.168.178.55,60.056745290756226,0,40,4f416_00104,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.05317434922108277, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06090333036620946, 'gamma': 0.992273599592636, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9751759268416766, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 12, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00104_104_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=30,d_lr=0.053174,g_lr=0.060903,gam_2021-08-24_16-57-43"
105,0.0007187773044279312,0.7449669837951659,False,,,29,9cd7143d1477489fad4ec043f62bcc06,2021-08-24_16-59-19,1629838759,21.42973661422729,4872,Blake-Laptop,192.168.178.55,21.42973661422729,0,29,4f416_00105,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.04618024168469172, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.09597451282176961, 'gamma': 0.9992618319005373, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9618958760735757, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00105_105_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.04618,g_lr=0.095975,gamm_2021-08-24_16-58-51"
106,0.0022291915098321623,0.8361632823944092,False,,,1,8ec5803c8dcf4dfc9e54137ba69108fb,2021-08-24_16-59-36,1629838776,0.8361632823944092,2560,Blake-Laptop,192.168.178.55,0.8361632823944092,0,1,4f416_00106,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.08517588064067766, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.08430730644771343, 'gamma': 0.997939119148557, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9949868651208493, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00106_106_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.085176,g_lr=0.084307,gam_2021-08-24_16-59-28"
107,0.00014554372755810617,1.0722413063049316,False,,,3,4798a2a7556846af91bb5695b94bb044,2021-08-24_17-00-20,1629838820,3.2510786056518555,22260,Blake-Laptop,192.168.178.55,3.2510786056518555,0,3,4f416_00107,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.04718832101027647, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.006311679953612081, 'gamma': 0.9980623693787568, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9149160624099002, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00107_107_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=50,d_lr=0.047188,g_lr=0.0063117,ga_2021-08-24_17-00-09"
108,8.190117296180688e-05,1.2990083694458008,False,,,29,275c9a68c8734637b8d1f32fc1cde4e6,2021-08-24_17-01-48,1629838908,39.04776287078858,4372,Blake-Laptop,192.168.178.55,39.04776287078858,0,29,4f416_00108,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.03589071686926884, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.06314009964432524, 'gamma': 0.9983091817077395, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9680074668033372, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00108_108_n_hidden_layers=3,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=50,d_lr=0.035891,g_lr=0.06314,gamm_2021-08-24_17-01-02"
109,0.00045188840449554845,1.4905152320861816,False,,,9,f03254028b8d4165b91015aa23035592,2021-08-24_17-02-23,1629838943,13.580015659332275,9208,Blake-Laptop,192.168.178.55,13.580015659332275,0,9,4f416_00109,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 5, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.03549476540605732, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.09786034465168099, 'gamma': 0.9946610904704845, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.994159667891888, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00109_109_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=40,d_lr=0.035495,g_lr=0.09786,gamm_2021-08-24_17-02-03"
110,7.887348241197857e-08,0.5796549320220947,False,,,37,8636a9cdaa14433e9b7414087cb6e95a,2021-08-24_17-03-36,1629839016,21.6578369140625,28096,Blake-Laptop,192.168.178.55,21.6578369140625,0,37,4f416_00110,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 2, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'nx': 32, 'ny': 32, 'perturb': True}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.59293134, 0.91462022], 'd_lr': 0.07216484834685655, 'dirname': 'POS_run', 'g_betas': [0.40987808, 0.44659027], 'g_lr': 0.0533267514857287, 'gamma': 0.9917976190797788, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9233937275549206, 'niters': 4000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_pos\gan_tuning_4f416_00110_110_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=20,d_lr=0.072165,g_lr=0.053327,gam_2021-08-24_17-03-07"
